sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
73,3,old,10.344827586206897,2.8866971373586723,3.8558026049005125,3.2234784700505177,66.66666666666666
73,4,Warner,29.885057471264364,4.508746005017355,7.783772638234992,9.361146431148837,100.0
73,5,Bros.,19.54022988505747,3.268153544795354,3.5499501701089384,6.092992886353484,75.0
73,6,costumer,55.172413793103445,4.508746005017355,11.570844358912678,23.07295783360253,100.0
73,7,jived,35.632183908045974,5.044846901955394,15.522870201725148,14.612185985772708,91.66666666666666
73,8,with,20.689655172413794,4.058558713357848,17.81504519055638,7.240798652874671,83.33333333333334
73,9,sex,14.942528735632182,3.467473109041548,9.787277913330357,5.206364479879034,75.0
73,10,--,0.0,0.0,0.0,0.0,0.0
73,11,this,4.597701149425287,2.04474380562906,2.04474380562906,2.04474380562906,33.33333333333333
73,12,could,26.436781609195403,3.6839753943434483,9.02092855424585,9.141207601635795,75.0
73,13,be,12.643678160919539,3.0722705247603015,7.068971442317606,3.7217773806660026,75.0
73,14,the,10.344827586206897,2.0653630708959074,2.793910443657858,3.7630159111996977,50.0
73,15,movie,17.241379310344826,4.2063301144369225,4.787106086119798,6.141104505309461,83.33333333333334
73,16,Errol,18.39080459770115,4.323172617615726,8.024330733014882,5.938348396852126,91.66666666666666
73,17,Flynn,18.39080459770115,3.6908484827657313,9.106842159524383,5.460668751503488,91.66666666666666
73,18,always,13.793103448275861,4.134162686002956,4.859273514553765,5.03453726932197,83.33333333333334
73,19,wanted,19.54022988505747,4.800852262964364,6.9486923949276616,6.172033403209732,100.0
73,20,to,2.2988505747126435,0.6117048695831473,0.6117048695831473,0.6117048695831473,16.666666666666664
73,21,"make,",9.195402298850574,2.274992267775525,2.274992267775525,2.457129110966013,58.333333333333336
73,22,though,13.793103448275861,3.7389601017217093,4.120416509158391,4.842090793498059,75.0
73,23,Bette,22.988505747126435,3.6839753943434483,7.337021890786625,7.2167428433966805,91.66666666666666
73,24,"Davis,",18.39080459770115,3.0482147152823127,8.649781779442593,6.007079281074951,75.0
73,25,cast,18.39080459770115,3.2647170005842128,4.800852262964364,5.031100725110829,83.33333333333334
73,26,as,5.747126436781609,1.4227293034124886,2.0206879961510706,2.446819478332589,25.0
73,27,"Joan,",19.54022988505747,3.591188700642634,4.491563283961649,5.59813051994914,83.33333333333334
73,28,would,12.643678160919539,3.158184130038833,13.192893226571362,4.453761297639095,66.66666666666666
73,29,have,16.091954022988507,3.3815595037630164,8.969380391078731,5.251039554623871,75.0
73,30,killed,13.793103448275861,3.642736863809753,23.2035465136259,4.97955256194371,75.0
73,31,him.<EOS>,5.747126436781609,1.567064160280422,16.622564349290354,1.567064160280422,41.66666666666667
74,0,The,4.597701149425287,1.3093233444448265,1.3093233444448265,1.3093233444448265,33.33333333333333
74,1,movie,18.39080459770115,3.7355235575105676,5.776830818928486,6.749372830681467,75.0
74,2,is,5.747126436781609,1.9175916698168323,2.498367641499708,1.9175916698168323,41.66666666666667
74,3,as,11.494252873563218,2.9313722121035086,3.281899721639919,4.391903501838551,58.333333333333336
74,4,far,11.494252873563218,4.4709440186948015,5.082648888277948,4.917694766143167,75.0
74,5,as,5.747126436781609,2.721743015223891,4.412522767105399,2.721743015223891,41.66666666666667
74,6,you,14.942528735632182,4.14447231863638,8.914395683700471,4.804288807175505,91.66666666666666
74,7,can,9.195402298850574,2.8729509605141073,3.8076909859445345,2.8729509605141073,66.66666666666666
74,8,get,9.195402298850574,1.601429602391835,1.601429602391835,2.52929653939998,41.66666666666667
74,9,from,12.643678160919539,2.9519914773703566,4.2750609986597485,3.890168047011925,66.66666666666666
74,10,"racy,",16.091954022988507,4.8455273377092,6.824976803326575,6.481322382212447,83.33333333333334
74,11,to,5.747126436781609,2.027561084573353,3.0241589058043234,2.027561084573353,41.66666666666667
74,12,the,10.344827586206897,2.2303171930306886,4.319736073404584,2.9244991236812266,50.0
74,13,point,8.045977011494253,1.9828860098285168,2.2784288119866662,2.2784288119866662,50.0
74,14,where,17.241379310344826,3.20285920478367,8.37485824255129,4.560294168184474,83.33333333333334
74,15,it,1.1494252873563218,0.2989793463692911,0.2989793463692911,0.2989793463692911,8.333333333333332
74,16,almost,12.643678160919539,3.869548781745077,3.869548781745077,4.536238358706485,83.33333333333334
74,17,stops,13.793103448275861,4.268187910237465,4.268187910237465,4.642771229251864,91.66666666666666
74,18,the,4.597701149425287,1.3265060655005327,1.3265060655005327,1.3265060655005327,33.33333333333333
74,19,blood,8.045977011494253,2.6770679404790547,3.0516512594934535,2.848895151036118,50.0
74,20,flow,10.344827586206897,4.031066359668717,4.031066359668717,4.031066359668717,75.0
74,21,to,2.2988505747126435,0.46049692429293104,0.46049692429293104,0.46049692429293104,16.666666666666664
74,22,your,11.494252873563218,3.2509708237396473,4.0104470944018695,3.467473109041548,75.0
74,23,brain;,8.045977011494253,2.0344341729956357,2.0344341729956357,2.0344341729956357,58.333333333333336
74,24,it,6.896551724137931,1.4811505550018902,1.4811505550018902,1.4811505550018902,50.0
74,25,has,8.045977011494253,1.7835664455823226,2.546479260455686,2.546479260455686,41.66666666666667
74,26,a,3.4482758620689653,1.316196432867109,1.9725763771950928,1.316196432867109,25.0
74,27,"dull,",12.643678160919539,3.0001030963263347,5.0173545482662645,3.7320870132994264,75.0
74,28,costumey,20.689655172413794,5.1994913914567515,11.986666208460774,9.082786350046394,83.33333333333334
74,29,feel.<EOS>,5.747126436781609,2.027561084573353,3.6908484827657313,2.027561084573353,41.66666666666667
75,0,A,0.0,0.0,0.0,0.0,0.0
75,1,lame,18.39080459770115,2.707996838379326,4.409086222894258,6.282002817966254,66.66666666666666
75,2,romantic,37.93103448275862,4.2200762912814875,9.52953709749476,13.021066016014297,91.66666666666666
75,3,comedy,22.988505747126435,4.103233788102684,9.440186948005087,7.673803223478471,91.66666666666666
75,4,about,17.241379310344826,3.4331076669301352,3.759579366988557,5.433176397814358,75.0
75,5,an,10.344827586206897,2.336850063576068,2.336850063576068,2.831712429980412,58.333333333333336
75,6,unsympathetic,47.12643678160919,4.14447231863638,10.697962129282795,14.80463246159662,100.0
75,7,character,22.988505747126435,4.560294168184474,7.673803223478471,8.560431629952921,100.0
75,8,and,9.195402298850574,2.45025602254373,2.45025602254373,2.6976872057459023,58.333333333333336
75,9,someone,19.54022988505747,2.8351489741915534,4.663390494518712,5.766521186295063,75.0
75,10,who,17.241379310344826,3.4124884016632877,4.567167256606757,4.945187119832298,91.66666666666666
75,11,would,19.54022988505747,3.439980755352418,14.498780026805045,6.5706725317021215,75.0
75,12,not,13.793103448275861,3.986391284923881,3.986391284923881,4.982989106154851,83.33333333333334
75,13,likely,26.436781609195403,3.697721571188014,4.986425650365993,9.656689233306986,83.33333333333334
75,14,be,14.942528735632182,4.285370631293172,7.137702326540432,5.553455445204302,83.33333333333334
75,15,so,9.195402298850574,2.543042716244545,4.525928726073062,2.8866971373586723,58.333333333333336
75,16,stupid,21.839080459770113,4.230385923914912,9.845699164919758,7.361077700264614,83.33333333333334
75,17,as,9.195402298850574,2.7629815457575866,3.8248737070002408,3.467473109041548,50.0
75,18,to,6.896551724137931,2.470875287810578,2.470875287810578,2.470875287810578,50.0
75,19,get,11.494252873563218,2.7664180899687274,6.086119797931201,3.615244510120623,58.333333333333336
75,20,involved,13.793103448275861,3.6702292174988833,5.010481459843981,4.893638956665178,66.66666666666666
75,21,with,16.091954022988507,3.464036564830407,27.928794803945156,5.474414928348054,83.33333333333334
75,22,her.<EOS>,9.195402298850574,2.8351489741915534,25.100518918175883,3.1100725110828558,58.333333333333336
76,0,Beautifully,29.885057471264364,4.092924155469261,5.97615038317468,10.127495790233343,100.0
76,1,"crafted,",39.08045977011494,5.000171827210558,8.900649506855906,14.515962747860753,100.0
76,2,engaging,37.93103448275862,5.306024262002131,11.024433829341215,17.01089384514932,100.0
76,3,filmmaking,32.18390804597701,4.934877487198873,11.402453692566755,11.804529365270286,91.66666666666666
76,4,that,10.344827586206897,2.4949310972885668,2.7732911783910104,3.450290387985842,50.0
76,5,should,20.689655172413794,5.154816316711915,9.402384961682532,7.632564692944776,100.0
76,6,attract,18.39080459770115,3.9829547407127395,5.161689405134197,6.268256641121688,83.33333333333334
76,7,upscale,20.689655172413794,5.247603010412729,6.536307089590708,8.732258840509983,91.66666666666666
76,8,audiences,27.586206896551722,5.271658819890718,12.347503350630607,11.75985429052545,100.0
76,9,hungry,26.436781609195403,6.0242620021306585,7.574143441355373,10.529571462936872,100.0
76,10,for,9.195402298850574,1.8316780645383004,2.587717790989381,3.0585243479157365,41.66666666666667
76,11,quality,19.54022988505747,5.165125949345339,8.488264201518954,7.770026461390426,91.66666666666666
76,12,and,6.896551724137931,1.91071858139455,1.91071858139455,2.281865356197808,41.66666666666667
76,13,a,6.896551724137931,1.7698202687377573,1.7698202687377573,2.140967043541015,41.66666666666667
76,14,"nostalgic,",35.632183908045974,5.044846901955394,13.457507130829239,13.254751022371904,91.66666666666666
76,15,twisty,19.54022988505747,4.852400426131482,5.281968452524143,7.096463796006737,91.66666666666666
76,16,yarn,5.747126436781609,2.3643424172651986,2.3643424172651986,2.3643424172651986,41.66666666666667
76,17,that,22.988505747126435,3.323138252173614,9.15495377848036,7.739097563490154,91.66666666666666
76,18,will,12.643678160919539,3.1616206742499746,6.048317811608647,4.326609161826868,66.66666666666666
76,19,keep,16.091954022988507,3.5465136258977976,6.134231416887179,5.4366129420255,83.33333333333334
76,20,them,14.942528735632182,3.2612804563730715,8.072442351970858,4.666827038729854,75.0
76,21,guessing.<EOS>,26.436781609195403,5.020791092477405,45.568576239733325,10.278703735523559,91.66666666666666
77,0,If,1.1494252873563218,0.47080655692635487,0.47080655692635487,0.47080655692635487,8.333333333333332
77,1,you,16.091954022988507,2.914189491047803,3.512148183786385,5.639369050482835,66.66666666666666
77,2,already,29.885057471264364,4.563730712395616,9.979724389154267,9.783841369119214,100.0
77,3,like,12.643678160919539,2.323103886731503,3.8661122375339363,4.5706038008178975,50.0
77,4,this,12.643678160919539,4.17196467232551,5.2544760988350125,4.611842331351593,83.33333333333334
77,5,sort,9.195402298850574,2.6633217636344892,3.1306917763497033,2.969174198426063,58.333333333333336
77,6,of,11.494252873563218,2.5086772741331322,3.7320870132994264,3.756142822777415,58.333333333333336
77,7,"thing,",11.494252873563218,2.608337056256229,2.608337056256229,3.037905082648889,66.66666666666666
77,8,this,11.494252873563218,2.000068730884223,3.890168047011925,4.1375992302140965,41.66666666666667
77,9,is,12.643678160919539,4.127289597580673,9.629196879617858,4.807725351386646,75.0
77,10,that,16.091954022988507,4.19945702601464,6.512251280112719,6.202962301110004,75.0
77,11,sort,9.195402298850574,1.725145193992921,8.457335303618683,2.7114333825904673,41.66666666666667
77,12,of,0.0,0.0,0.0,0.0,0.0
77,13,thing,17.241379310344826,3.09632633423829,7.422935496065158,5.14107013986735,75.0
77,14,all,12.643678160919539,2.8729509605141073,12.591497989621637,4.120416509158391,66.66666666666666
77,15,over,17.241379310344826,4.3334822502491495,13.364720437128424,6.302622083233102,83.33333333333334
77,16,again.<EOS>,9.195402298850574,2.958864565792639,9.550156362761609,3.39186913639644,58.333333333333336
78,0,Steers,14.942528735632182,4.027629815457576,4.027629815457576,6.041444723186364,75.0
78,1,has,20.689655172413794,4.505309460806214,6.904017320182825,6.787174817004022,91.66666666666666
78,2,an,5.747126436781609,1.4845870992130314,1.7629471803154748,1.9725763771950928,33.33333333333333
78,3,unexpectedly,39.08045977011494,4.793979174542081,7.526031822399395,12.866421526512939,100.0
78,4,adamant,31.034482758620687,5.319770438846696,10.694525585071652,12.457472765387127,100.0
78,5,streak,25.287356321839077,6.663459225402936,10.158424688133614,11.914498780026808,100.0
78,6,of,4.597701149425287,1.5945565139695523,2.010378363517647,2.0791092477404725,25.0
78,7,warm-blooded,39.08045977011494,4.312862984982302,10.921337503006976,12.323447541152618,100.0
78,8,empathy,22.988505747126435,4.44001512079453,8.560431629952921,7.5500876318773855,91.66666666666666
78,9,for,16.091954022988507,3.4743461974638308,4.419395855527682,5.336953159902402,75.0
78,10,all,4.597701149425287,1.4433485686793361,1.4433485686793361,1.4433485686793361,33.33333333333333
78,11,his,9.195402298850574,2.051616894051342,2.051616894051342,2.7045602941681843,50.0
78,12,disparate,34.48275862068965,4.4022131344719755,8.876593697377917,12.81143681913468,91.66666666666666
78,13,Manhattan,22.988505747126435,5.037973813533112,8.28894463727276,8.570741262586344,100.0
78,14,denizens,20.689655172413794,5.828378982095606,8.000274923536892,7.965909481425479,91.66666666666666
78,15,--,0.0,0.0,0.0,0.0,0.0
78,16,especially,14.942528735632182,4.666827038729854,4.969242929310286,5.319770438846696,91.66666666666666
78,17,the,10.344827586206897,2.185642118285852,4.44001512079453,3.5430770816866564,50.0
78,18,a**holes.<EOS>,22.988505747126435,4.202893570225782,34.87405065466167,7.972782569847762,83.33333333333334
79,0,Howard,12.260536398467432,3.7458331901439914,4.112397905999061,4.3621201186753265,72.22222222222221
79,1,was,6.896551724137931,1.4135651855161118,1.4135651855161118,1.91071858139455,38.88888888888889
79,2,born,13.793103448275861,4.210912173385111,4.334627764986197,5.019645577740358,83.33333333333334
79,3,at,6.896551724137931,1.7572196066302397,1.7572196066302397,2.075672703529331,38.88888888888889
79,4,Barlow,26.05363984674329,4.247568644970618,6.95327445387585,9.26950525218507,88.88888888888889
79,5,"Bend,",19.923371647509576,3.8878770175378308,6.256801493751218,6.8112306264820095,88.88888888888889
79,6,Alabama,19.923371647509576,4.992153224051228,6.300331053759007,7.390861083427839,94.44444444444444
79,7,"(""three",11.494252873563218,3.063106406863924,3.1914040574131985,3.791653779625875,66.66666666666666
79,8,wagon,13.026819923371646,3.6335727459133764,4.32546364708982,4.078032463887648,83.33333333333334
79,9,greasin's,25.287356321839077,5.276240878838907,10.46313160818814,11.308521484128894,88.88888888888889
79,10,from,16.091954022988507,3.0883077310789604,10.160715717607708,5.532836179937455,72.22222222222221
79,11,"Mobile"").<EOS>",21.455938697318008,5.3266435272689785,26.472845573158303,9.94764997651695,94.44444444444444
80,0,There,15.047021943573666,2.6617596980839706,2.897944009322407,5.983335884707066,63.63636363636363
80,1,is,13.793103448275861,3.145375192524579,4.956121578685929,3.910162486058565,72.72727272727273
80,2,a,7.523510971786833,1.5858089468866472,2.5267972345191496,3.0516512594934535,36.36363636363637
80,3,refreshing,35.10971786833856,5.001109066540868,7.13426578232929,13.256313087922422,100.0
80,4,absence,38.87147335423197,5.900858823639676,9.848510882910691,15.258256297467268,100.0
80,5,of,7.523510971786833,1.034712220663628,1.034712220663628,2.286863965959468,27.27272727272727
80,6,cynicism,40.12539184952978,4.869895560297293,11.404328171227379,16.2517299875972,100.0
80,7,in,10.031347962382444,3.332823058586831,5.5709505793701135,3.332823058586831,72.72727272727273
80,8,Stuart,25.07836990595611,5.765896360074854,9.687305718097155,10.305883676102585,90.9090909090909
80,9,Little,17.55485893416928,3.374061589120526,11.516796890864729,5.73965365882614,81.81818181818183
80,10,2,3.7617554858934166,1.3646204649331908,2.9316846252136126,1.3646204649331908,27.27272727272727
80,11,--,0.0,0.0,0.0,0.0,0.0
80,12,quite,18.80877742946708,6.200775409339278,7.666617721946085,8.435153972801315,90.9090909090909
80,13,a,7.523510971786833,1.9869473802598654,3.5240198819703275,2.6580107407627254,45.45454545454545
80,14,"rarity,",23.824451410658305,2.7854752896850568,16.8928016895301,6.688139861101132,81.81818181818183
80,15,even,11.285266457680251,3.5540115405402877,11.456813573724808,3.8689239555248696,72.72727272727273
80,16,in,6.269592476489027,2.5118014052341695,2.8529565214674673,2.5118014052341695,45.45454545454545
80,17,the,7.523510971786833,1.679532879917773,16.13926126795985,2.0394327827572956,45.45454545454545
80,18,family,20.06269592476489,4.033878077659651,6.459453464505184,6.062063988453212,90.9090909090909
80,19,film,12.539184952978054,3.6589823455351485,9.724795291309604,4.701192480841266,81.81818181818183
80,20,market.<EOS>,13.793103448275861,3.887668742131095,25.837813858020738,4.2063301144369225,90.9090909090909
81,0,The,3.7617554858934166,1.1696746842284491,1.1696746842284491,1.1696746842284491,27.27272727272727
81,1,quirky,20.06269592476489,3.6927229614263535,6.170783750769317,7.479169855883834,72.72727272727273
81,2,drama,28.840125391849526,4.243819687649372,4.783669541908657,10.515825286092307,100.0
81,3,touches,18.80877742946708,5.181059017960631,10.617047133765922,7.306717819106562,90.9090909090909
81,4,the,7.523510971786833,2.2981108379232027,2.2981108379232027,2.2981108379232027,54.54545454545454
81,5,heart,15.047021943573666,4.54748523067022,5.027351767789584,5.027351767789584,90.9090909090909
81,6,and,3.7617554858934166,1.432101696715601,1.432101696715601,1.432101696715601,27.27272727272727
81,7,the,12.539184952978054,2.4068306002393087,2.4068306002393087,3.4340449062604463,63.63636363636363
81,8,funnybone,20.06269592476489,5.027351767789584,7.355454264282748,6.883085641805873,100.0
81,9,thanks,15.047021943573666,5.016104895825849,6.410717019329001,5.957093183458352,90.9090909090909
81,10,to,1.2539184952978055,0.38989156140948306,0.38989156140948306,0.38989156140948306,9.090909090909092
81,11,the,6.269592476489027,2.451818088094249,2.451818088094249,2.451818088094249,45.45454545454545
81,12,energetic,26.33228840125392,3.895166656773585,18.388635660706868,8.255204021381553,90.9090909090909
81,13,and,7.523510971786833,1.7432651543789386,1.7432651543789386,2.7742284177213214,36.36363636363637
81,14,always,15.047021943573666,3.6177438150014534,4.599970633167651,4.997360109219624,81.81818181818183
81,15,surprising,20.06269592476489,5.1285736154632,8.513882076547462,7.310466776427807,90.9090909090909
81,16,performance,18.80877742946708,4.330045706038009,7.404190709458931,6.406968062007755,90.9090909090909
81,17,by,1.2539184952978055,0.2961676283783573,0.2961676283783573,0.2961676283783573,9.090909090909092
81,18,Rachel,12.539184952978054,3.6364886016076783,13.758673368969257,3.8314343823124197,81.81818181818183
81,19,Griffiths.<EOS>,17.55485893416928,4.412522767105399,11.535541677470956,7.235487630002907,81.81818181818183
82,0,His,2.4340770791075053,0.8320479984151468,0.8320479984151468,0.8320479984151468,17.647058823529413
82,1,brother,18.66125760649087,3.864292890598626,4.296084563245554,6.4380623550839635,88.23529411764706
82,2,and,8.924949290060852,2.2608417916120023,2.9230840760648737,2.84303281091123,58.82352941176471
82,3,the,6.490872210953347,1.5985995071591304,2.5810468522265775,2.037668567547298,41.17647058823529
82,4,Courant's,21.095334685598374,4.742431011374962,6.21488913101926,7.3719937818764745,100.0
82,5,readers,17.038539553752535,4.812779092873618,6.292514600259157,5.8097812134235465,100.0
82,6,did,8.924949290060852,2.76783313758508,2.993432157563531,2.993432157563531,58.82352941176471
82,7,not,8.113590263691684,2.0740555062535,2.0740555062535,2.0740555062535,58.82352941176471
82,8,initially,14.604462474645029,3.633842278792682,4.262123420453099,4.57747688924018,88.23529411764706
82,9,know,12.981744421906694,3.7866674213587292,5.336751010242923,4.138407828852013,82.35294117647058
82,10,the,8.924949290060852,1.972172077876135,7.54907688357999,2.185642118285852,58.82352941176471
82,11,real,12.170385395537524,4.958326847698426,7.631553944647381,5.962606355989594,70.58823529411765
82,12,author.<EOS>,9.736308316430021,2.137126200010916,5.38526692851786,2.6392659541565004,52.94117647058824
83,0,After,9.195402298850574,2.378088594109763,2.769854634179869,3.020722361593182,50.0
83,1,Raymond,32.18390804597701,3.6289906869651882,9.278669370081447,13.306299185539023,91.66666666666666
83,2,graduated,20.689655172413794,5.426303309392076,8.605106704697755,8.158355957249391,91.66666666666666
83,3,from,6.896551724137931,2.721743015223891,2.721743015223891,2.721743015223891,50.0
83,4,high,8.045977011494253,2.4536925667548717,2.4536925667548717,2.4536925667548717,58.333333333333336
83,5,"school,",14.942528735632182,3.134128320560844,3.704594659610296,3.704594659610296,91.66666666666666
83,6,he,2.2988505747126435,0.6735626653836901,0.6735626653836901,0.6735626653836901,16.666666666666664
83,7,enrolled,16.091954022988507,4.058558713357848,4.787106086119798,4.787106086119798,91.66666666666666
83,8,in,4.597701149425287,1.1752981202103165,1.1752981202103165,1.1752981202103165,33.33333333333333
83,9,the,4.597701149425287,0.9244303927970035,0.9244303927970035,0.9244303927970035,33.33333333333333
83,10,"""Universidad",34.48275862068965,3.872985325956219,10.821677720883882,12.753015567545278,91.66666666666666
83,11,del,12.643678160919539,3.086016701604866,4.464070930272518,3.6083714216983402,75.0
83,12,Sagrado,36.7816091954023,4.79054263033094,9.955668579676278,14.763393931062925,91.66666666666666
83,13,"Corazon""",34.48275862068965,5.202927935667893,12.419670779064575,14.340698993092547,100.0
83,14,(University,20.689655172413794,4.385030413416269,11.103474346197466,6.350733702189079,100.0
83,15,of,2.2988505747126435,0.931303481219286,0.931303481219286,0.931303481219286,16.666666666666664
83,16,the,4.597701149425287,1.29214062338912,2.787037355235575,1.29214062338912,33.33333333333333
83,17,Sacred,12.643678160919539,2.903879858414379,3.989827829135022,3.625554142754047,75.0
83,18,Heart),12.643678160919539,3.2234784700505177,15.323550637478952,3.869548781745077,75.0
83,19,of,9.195402298850574,2.2921749888312317,4.082614522835836,2.2921749888312317,66.66666666666666
83,20,San,12.643678160919539,2.903879858414379,8.91095913948933,4.075741434413554,66.66666666666666
83,21,"Juan,",13.793103448275861,4.034502903879859,5.7459019210282145,4.735557922952679,83.33333333333334
83,22,where,6.896551724137931,2.6117736004673704,2.6117736004673704,2.6117736004673704,50.0
83,23,he,10.344827586206897,3.1238186879274203,4.17196467232551,3.1238186879274203,75.0
83,24,earned,12.643678160919539,3.316265163751332,3.316265163751332,3.316265163751332,91.66666666666666
83,25,a,3.4482758620689653,1.0996941475652087,1.0996941475652087,1.0996941475652087,25.0
83,26,Bachelors,13.793103448275861,3.4984020069418196,4.058558713357848,3.87642187016736,91.66666666666666
83,27,Degree,10.344827586206897,2.1925152067081344,2.1925152067081344,2.1925152067081344,75.0
83,28,in,5.747126436781609,1.26464826969999,1.26464826969999,1.26464826969999,41.66666666666667
83,29,"""Radio",9.195402298850574,3.2647170005842128,3.2647170005842128,3.2647170005842128,66.66666666666666
83,30,and,5.747126436781609,1.3127598886559677,1.8007491666380289,1.3127598886559677,41.66666666666667
83,31,Television,20.689655172413794,3.213168837417094,7.838757345613252,5.852434791573594,83.33333333333334
83,32,"Production"".<EOS>",14.942528735632182,3.6599195848654595,14.37506443520396,5.446922574658924,75.0
84,0,This,1.2539184952978055,0.45737279319189356,0.45737279319189356,0.45737279319189356,9.090909090909092
84,1,is,6.269592476489027,1.300888190472025,1.300888190472025,1.7170224531302232,36.36363636363637
84,2,one,16.300940438871475,4.075116608193347,6.219520195945503,6.5006919950388795,81.81818181818183
84,3,of,2.507836990595611,0.6035821287204497,1.0834486658398135,0.6035821287204497,18.181818181818183
84,4,the,7.523510971786833,1.9607046790111502,3.3178272293018507,2.451818088094249,45.45454545454545
84,5,biggest,27.586206896551722,4.723686224768737,6.646901330567437,10.208410785750214,100.0
84,6,disappointments,31.347962382445143,5.023602810468339,7.261730331251622,10.737013768045763,100.0
84,7,of,2.507836990595611,0.5286029822955491,1.8969724045499847,0.5286029822955491,18.181818181818183
84,8,the,8.77742946708464,3.5465136258977976,11.085666798921551,3.5465136258977976,63.63636363636363
84,9,year.<EOS>,6.269592476489027,2.57928263701658,9.78102965112828,2.7742284177213214,36.36363636363637
85,0,On,3.7617554858934166,0.9222435010262772,0.9222435010262772,1.3158840197570052,18.181818181818183
85,1,May,16.300940438871475,2.2568723073895076,3.501526138042857,5.0423475970745635,54.54545454545454
85,2,"14,",13.793103448275861,2.7817263323638115,2.7817263323638115,4.55498314531271,63.63636363636363
85,3,"1904,",28.840125391849526,3.5577604978615325,7.224240758039171,11.56178437871967,81.81818181818183
85,4,the,11.285266457680251,3.104136661990884,4.55498314531271,5.016104895825849,54.54545454545454
85,5,couple's,18.80877742946708,3.2166053816282347,5.878365079712205,6.331988915582854,72.72727272727273
85,6,first,15.047021943573666,3.865174998203625,3.865174998203625,5.525963091515173,72.72727272727273
85,7,"son,",13.793103448275861,2.916688795928633,2.916688795928633,4.824908072442352,63.63636363636363
85,8,Hans,16.300940438871475,3.1416262352033346,7.554149002308733,5.2597871217067755,72.72727272727273
85,9,Albert,25.07836990595611,3.5877521564314927,6.42571284861398,7.749094783013475,81.81818181818183
85,10,"Einstein,",21.316614420062695,3.9064135287373207,12.536513282243376,7.123018910365555,72.72727272727273
85,11,was,17.55485893416928,2.6167722102290303,17.89752225162377,6.47070033646892,63.63636363636363
85,12,born.<EOS>,17.55485893416928,2.054428612042276,17.08774747023484,4.674949779592551,54.54545454545454
86,0,A,0.0,0.0,0.0,0.0,0.0
86,1,"stupid,",26.436781609195403,4.161655039692087,5.316333894635554,10.330251898690678,83.33333333333334
86,2,derivative,60.91954022988506,5.35757242516925,12.512457472765389,24.774047218117463,100.0
86,3,horror,27.586206896551722,4.824908072442352,16.416371696621876,10.055328361799376,100.0
86,4,film,9.195402298850574,3.0894532458160078,7.883432420358088,3.347194061651604,58.333333333333336
86,5,that,10.344827586206897,3.1203821437162795,3.1203821437162795,3.1203821437162795,75.0
86,6,substitutes,34.48275862068965,6.062063988453212,15.017698202687379,14.773703563696348,100.0
86,7,extreme,17.241379310344826,4.6393346850407235,10.316505721846113,5.794013539984192,91.66666666666666
86,8,gore,5.747126436781609,3.0035396405374755,3.0035396405374755,3.0035396405374755,41.66666666666667
86,9,for,11.494252873563218,2.910752946836661,4.969242929310286,3.6564830406543187,66.66666666666666
86,10,suspense.<EOS>,24.137931034482758,4.367847692360563,20.89075225952782,9.31303481219286,83.33333333333334
87,0,A,1.1494252873563218,0.5670297948383106,0.5670297948383106,0.5670297948383106,8.333333333333332
87,1,movie,17.241379310344826,3.2303515584727998,3.9657720196570336,4.732121378741538,83.33333333333334
87,2,so,5.747126436781609,1.329942609711674,1.8179318876937354,1.7113990171483557,33.33333333333333
87,3,bad,11.494252873563218,3.1444379531942683,4.608405787140452,3.3609402384961684,75.0
87,4,that,10.344827586206897,3.680538850132307,4.436578576583388,3.9588989312347507,66.66666666666666
87,5,it,8.045977011494253,2.7492353689130216,2.9932300079040517,3.6667926732877425,50.0
87,6,quickly,13.793103448275861,3.206295748994811,3.206295748994811,4.120416509158391,83.33333333333334
87,7,enters,21.839080459770113,4.9486236640434385,8.526066187841508,7.838757345613252,100.0
87,8,the,4.597701149425287,1.144369222310045,1.353998419189663,1.353998419189663,25.0
87,9,pantheon,22.988505747126435,5.075775799855665,7.749407196123578,7.749407196123578,100.0
87,10,of,1.1494252873563218,0.24055809477988935,0.24055809477988935,0.24055809477988935,8.333333333333332
87,11,wreckage,18.39080459770115,3.6908484827657313,7.093027251795595,5.800886628406475,91.66666666666666
87,12,that,10.344827586206897,3.0894532458160078,3.6221175985429053,3.0894532458160078,75.0
87,13,includes,14.942528735632182,4.185710849170075,8.326746623595312,5.120450874600502,83.33333333333334
87,14,Battlefield,18.39080459770115,4.364411148149421,4.862710058764907,6.340424069555655,83.33333333333334
87,15,Earth,11.494252873563218,3.3025189869067666,4.072304890202413,3.8351833396336645,75.0
87,16,and,4.597701149425287,1.6873432076703667,2.787037355235575,1.6873432076703667,33.33333333333333
87,17,Showgirls.<EOS>,21.839080459770113,3.4743461974638308,14.175744870957766,7.694422488745319,83.33333333333334
88,0,Other,13.026819923371646,3.3998877395557696,3.3998877395557696,5.010481459843981,66.66666666666666
88,1,accounts,20.689655172413794,4.00242849124254,7.127392693907008,7.06324386863237,88.88888888888889
88,2,of,6.896551724137931,1.463967833946184,2.144403587752157,2.032143143521542,33.33333333333333
88,3,this,11.494252873563218,4.07345040493946,4.07345040493946,5.031100725110829,72.22222222222221
88,4,classic,18.39080459770115,3.7229228954030495,4.453761297639095,6.591291796968969,77.77777777777779
88,5,Hollywood,22.988505747126435,4.204039084962829,5.29456911463166,7.805537418238886,94.44444444444444
